(1.2617149353027344, 0, 'out', 'prompt', 0, 406)
(228.80260562896729, 96, 'in', 'decode', 1294, 1)
(228.80260562896729, 96, 'out', 'decode', 1295, 1)
(228.82618165016174, 100, 'in', 'decode', 1201, 1)
(228.82618165016174, 100, 'out', 'decode', 1202, 1)
(228.82618880271912, 101, 'in', 'decode', 1260, 1)
(228.82618880271912, 101, 'out', 'decode', 1261, 1)
(228.82618880271912, 107, 'in', 'decode', 776, 1)
(228.82618880271912, 107, 'out', 'decode', 777, 1)
(228.82618880271912, 108, 'in', 'decode', 298, 1)
(228.82618880271912, 108, 'out', 'decode', 299, 1)
(228.82620644569397, 109, 'in', 'decode', 504, 1)
(228.82620644569397, 109, 'out', 'decode', 505, 1)
(228.8487069606781, 103, 'in', 'decode', 357, 1)
(228.8487069606781, 103, 'out', 'decode', 358, 1)
(228.84871435165405, 104, 'in', 'decode', 1122, 1)
(228.84871435165405, 104, 'out', 'decode', 1123, 1)
(228.84871435165405, 110, 'in', 'decode', 419, 1)
(228.84871435165405, 110, 'out', 'decode', 420, 1)
(228.84871435165405, 87, 'in', 'decode', 1503, 1)
(228.84871435165405, 87, 'out', 'decode', 1504, 1)
(228.84873056411743, 99, 'in', 'decode', 1217, 1)
(228.84873056411743, 99, 'out', 'decode', 1218, 1)
(228.86902928352356, 105, 'in', 'decode', 1199, 1)
(228.86902928352356, 105, 'out', 'decode', 1200, 1)
(228.86904644966125, 106, 'in', 'decode', 1112, 1)
(228.86904644966125, 106, 'out', 'decode', 1113, 1)
(228.89034461975098, 93, 'in', 'decode', 1351, 1)
(228.89034461975098, 93, 'out', 'decode', 1352, 1)
(228.89035296440125, 94, 'in', 'decode', 1421, 1)
(228.89035296440125, 94, 'out', 'decode', 1422, 1)
(228.89035296440125, 95, 'in', 'decode', 1215, 1)
(228.89035296440125, 95, 'out', 'decode', 1216, 1)
(228.91002821922302, 96, 'in', 'decode', 1295, 1)
(228.91002821922302, 96, 'out', 'decode', 1296, 1)
(228.9303276538849, 100, 'in', 'decode', 1202, 1)
(228.9303276538849, 100, 'out', 'decode', 1203, 1)
(228.93033456802368, 101, 'in', 'decode', 1261, 1)
(228.93033456802368, 101, 'out', 'decode', 1262, 1)
(228.95067262649536, 107, 'in', 'decode', 777, 1)
(228.95067262649536, 107, 'out', 'decode', 778, 1)
(228.95067930221558, 108, 'in', 'decode', 299, 1)
(228.95067930221558, 108, 'out', 'decode', 300, 1)
(228.95067930221558, 109, 'in', 'decode', 505, 1)
(228.95067930221558, 109, 'out', 'decode', 506, 1)
(228.97070956230164, 103, 'in', 'decode', 358, 1)
(228.97070956230164, 103, 'out', 'decode', 359, 1)
(228.97071647644043, 104, 'in', 'decode', 1123, 1)
(228.97071647644043, 104, 'out', 'decode', 1124, 1)
(228.99354887008667, 105, 'in', 'decode', 1200, 1)
(228.99354887008667, 105, 'out', 'decode', 1201, 1)
(228.99355673789978, 106, 'in', 'decode', 1113, 1)
(228.99355673789978, 106, 'out', 'decode', 1114, 1)
(228.99355673789978, 110, 'in', 'decode', 420, 1)
(228.99355673789978, 110, 'out', 'decode', 421, 1)
(228.99355673789978, 87, 'in', 'decode', 1504, 1)
(228.99355673789978, 87, 'out', 'decode', 1505, 1)
(228.99357509613037, 99, 'in', 'decode', 1218, 1)
(228.99357509613037, 99, 'out', 'decode', 1219, 1)
(229.01124215126038, 111, 'out', 'prompt', 0, 1002)
(229.01576972007751, 93, 'in', 'decode', 1352, 1)
(229.01576972007751, 93, 'out', 'decode', 1353, 1)
(229.01577877998352, 94, 'in', 'decode', 1422, 1)
(229.01577877998352, 94, 'out', 'decode', 1423, 1)
(229.01577877998352, 95, 'in', 'decode', 1216, 1)
(229.01577877998352, 95, 'out', 'decode', 1217, 1)
(229.01577877998352, 96, 'in', 'decode', 1296, 1)
(229.01577877998352, 96, 'out', 'decode', 1297, 1)
(229.03613352775574, 100, 'in', 'decode', 1203, 1)
(229.03613352775574, 100, 'out', 'decode', 1204, 1)
(229.03614234924316, 101, 'in', 'decode', 1262, 1)
(229.03614234924316, 101, 'out', 'decode', 1263, 1)
(229.05669617652893, 107, 'in', 'decode', 778, 1)
(229.05669617652893, 107, 'out', 'decode', 779, 1)
(229.05670380592346, 108, 'in', 'decode', 300, 1)
(229.05670380592346, 108, 'out', 'decode', 301, 1)
(229.05670380592346, 109, 'in', 'decode', 506, 1)
(229.05670380592346, 109, 'out', 'decode', 507, 1)
(229.0768325328827, 103, 'in', 'decode', 359, 1)
(229.0768325328827, 103, 'out', 'decode', 360, 1)
(229.0768325328827, 104, 'in', 'decode', 1124, 1)
(229.0768325328827, 104, 'out', 'decode', 1125, 1)
(229.09965682029724, 105, 'in', 'decode', 1201, 1)
(229.09965682029724, 105, 'out', 'decode', 1202, 1)
(229.09966921806335, 106, 'in', 'decode', 1114, 1)
(229.09966921806335, 106, 'out', 'decode', 1115, 1)
(229.09966921806335, 110, 'in', 'decode', 421, 1)
(229.09966921806335, 110, 'out', 'decode', 422, 1)
(229.09966921806335, 87, 'in', 'decode', 1505, 1)
(229.09966921806335, 87, 'out', 'decode', 1506, 1)
(229.09966921806335, 99, 'in', 'decode', 1219, 1)
(229.09966921806335, 99, 'out', 'decode', 1220, 1)
(229.43015313148499, 111, 'in', 'prompt', 0, 1002)
(229.43015313148499, 111, 'out', 'decode', 1002, 1)
(229.46460938453674, 100, 'in', 'decode', 1204, 1)
(229.46460938453674, 100, 'out', 'decode', 1205, 1)
(229.46461749076843, 101, 'in', 'decode', 1263, 1)
(229.46461749076843, 101, 'out', 'decode', 1264, 1)
(229.46461749076843, 103, 'in', 'decode', 360, 1)
(229.46461749076843, 103, 'out', 'decode', 361, 1)
(229.46461749076843, 104, 'in', 'decode', 1125, 1)
(229.46461749076843, 104, 'out', 'decode', 1126, 1)
(229.4646511077881, 105, 'in', 'decode', 1202, 1)
(229.4646511077881, 105, 'out', 'decode', 1203, 1)
(229.4646511077881, 106, 'in', 'decode', 1115, 1)
(229.4646511077881, 106, 'out', 'decode', 1116, 1)
(229.4646511077881, 107, 'in', 'decode', 779, 1)
(229.4646511077881, 107, 'out', 'decode', 780, 1)
(229.4646511077881, 108, 'in', 'decode', 301, 1)
(229.4646511077881, 108, 'out', 'decode', 302, 1)
(229.4646511077881, 109, 'in', 'decode', 507, 1)
(229.4646511077881, 109, 'out', 'decode', 508, 1)
(229.4646511077881, 110, 'in', 'decode', 422, 1)
(229.4646511077881, 110, 'out', 'decode', 423, 1)
(229.4646511077881, 87, 'in', 'decode', 1506, 1)
(229.4646511077881, 87, 'out', 'decode', 1507, 1)
(229.4646511077881, 93, 'in', 'decode', 1353, 1)
(229.4646511077881, 93, 'out', 'decode', 1354, 1)
(229.4646511077881, 94, 'in', 'decode', 1423, 1)
(229.4646511077881, 94, 'out', 'decode', 1424, 1)
(229.4646511077881, 95, 'in', 'decode', 1217, 1)
(229.4646511077881, 95, 'out', 'decode', 1218, 1)
(229.4646511077881, 96, 'in', 'decode', 1297, 1)
(229.4646511077881, 96, 'out', 'decode', 1298, 1)
(229.4646511077881, 99, 'in', 'decode', 1220, 1)
(229.4646511077881, 99, 'out', 'decode', 1221, 1)
(229.50846099853516, 111, 'in', 'decode', 1002, 1)
(229.50846099853516, 111, 'out', 'decode', 1003, 1)
(229.56168961524963, 100, 'in', 'decode', 1205, 1)
(229.56168961524963, 100, 'out', 'decode', 1206, 1)
(229.56168961524963, 101, 'in', 'decode', 1264, 1)
(229.56168961524963, 101, 'out', 'decode', 1265, 1)
(229.56168961524963, 103, 'in', 'decode', 361, 1)
(229.56168961524963, 103, 'out', 'decode', 362, 1)
(229.56168961524963, 104, 'in', 'decode', 1126, 1)
(229.56168961524963, 104, 'out', 'decode', 1127, 1)
(229.58351278305054, 105, 'in', 'decode', 1203, 1)
(229.58351278305054, 105, 'out', 'decode', 1204, 1)
(229.58352065086365, 106, 'in', 'decode', 1116, 1)
(229.58352065086365, 106, 'out', 'decode', 1117, 1)
(229.58352065086365, 107, 'in', 'decode', 780, 1)
(229.58352065086365, 107, 'out', 'decode', 781, 1)
(229.58352065086365, 108, 'in', 'decode', 302, 1)
(229.58352065086365, 108, 'out', 'decode', 303, 1)
(229.6105935573578, 109, 'in', 'decode', 508, 1)
(229.6105935573578, 109, 'out', 'decode', 509, 1)
(229.61060619354248, 110, 'in', 'decode', 423, 1)
(229.61060619354248, 110, 'out', 'decode', 424, 1)
(229.61060619354248, 111, 'in', 'decode', 1003, 1)
(229.61060619354248, 111, 'out', 'decode', 1004, 1)
(229.61060619354248, 87, 'in', 'decode', 1507, 1)
(229.61060619354248, 87, 'out', 'decode', 1508, 1)
(229.61060619354248, 93, 'in', 'decode', 1354, 1)
(229.61060619354248, 93, 'out', 'decode', 1355, 1)
(229.61060619354248, 94, 'in', 'decode', 1424, 1)
(229.61060619354248, 94, 'out', 'decode', 1425, 1)
(229.61060619354248, 95, 'in', 'decode', 1218, 1)
(229.61060619354248, 95, 'out', 'decode', 1219, 1)
(229.6106333732605, 96, 'in', 'decode', 1298, 1)
(229.6106333732605, 96, 'out', 'decode', 1299, 1)
(229.6106333732605, 99, 'in', 'decode', 1221, 1)
(229.6106333732605, 99, 'out', 'decode', 1222, 1)
(229.64644312858582, 100, 'in', 'decode', 1206, 1)
(229.64644312858582, 100, 'out', 'decode', 1207, 1)
(229.6464524269104, 101, 'in', 'decode', 1265, 1)
(229.6464524269104, 101, 'out', 'decode', 1266, 1)
(229.6464524269104, 103, 'in', 'decode', 362, 1)
(229.6464524269104, 103, 'out', 'decode', 363, 1)
(229.6464524269104, 104, 'in', 'decode', 1127, 1)
(229.6464524269104, 104, 'out', 'decode', 1128, 1)
(229.6670114994049, 105, 'in', 'decode', 1204, 1)
(229.6670114994049, 105, 'out', 'decode', 1205, 1)
(229.66701865196228, 106, 'in', 'decode', 1117, 1)
(229.66701865196228, 106, 'out', 'decode', 1118, 1)
(229.68713569641113, 107, 'in', 'decode', 781, 1)
(229.68713569641113, 107, 'out', 'decode', 782, 1)
(229.6871464252472, 108, 'in', 'decode', 303, 1)
(229.6871464252472, 108, 'out', 'decode', 304, 1)
(229.70707893371582, 109, 'in', 'decode', 509, 1)
(229.70707893371582, 109, 'out', 'decode', 510, 1)
(229.70707893371582, 110, 'in', 'decode', 424, 1)
(229.70707893371582, 110, 'out', 'decode', 425, 1)
(229.7391002178192, 111, 'in', 'decode', 1004, 1)
(229.7391002178192, 111, 'out', 'decode', 1005, 1)
(229.73910856246948, 87, 'in', 'decode', 1508, 1)
(229.73910856246948, 87, 'out', 'decode', 1509, 1)
(229.73910856246948, 93, 'in', 'decode', 1355, 1)
(229.73910856246948, 93, 'out', 'decode', 1356, 1)
(229.73910856246948, 94, 'in', 'decode', 1425, 1)
(229.73910856246948, 94, 'out', 'decode', 1426, 1)
(229.73910856246948, 95, 'in', 'decode', 1219, 1)
(229.73910856246948, 95, 'out', 'decode', 1220, 1)
(229.73913502693176, 96, 'in', 'decode', 1299, 1)
(229.73913502693176, 96, 'out', 'decode', 1300, 1)
(229.73913502693176, 99, 'in', 'decode', 1222, 1)
(229.73913502693176, 99, 'out', 'decode', 1223, 1)
(229.76094603538513, 100, 'in', 'decode', 1207, 1)
(229.76094603538513, 100, 'out', 'decode', 1208, 1)
(229.76095461845398, 101, 'in', 'decode', 1266, 1)
(229.76095461845398, 101, 'out', 'decode', 1267, 1)
(229.76095461845398, 103, 'in', 'decode', 363, 1)
(229.76095461845398, 103, 'out', 'decode', 364, 1)
(229.76095461845398, 104, 'in', 'decode', 1128, 1)
(229.76095461845398, 104, 'out', 'decode', 1129, 1)
(229.78139305114746, 105, 'in', 'decode', 1205, 1)
(229.78139305114746, 105, 'out', 'decode', 1206, 1)
(229.78140926361084, 106, 'in', 'decode', 1118, 1)
(229.78140926361084, 106, 'out', 'decode', 1119, 1)
(229.8012819290161, 107, 'in', 'decode', 782, 1)
(229.8012819290161, 107, 'out', 'decode', 783, 1)
(229.8012890815735, 108, 'in', 'decode', 304, 1)
(229.8012890815735, 108, 'out', 'decode', 305, 1)
(229.82102870941162, 109, 'in', 'decode', 510, 1)
(229.82102870941162, 109, 'out', 'decode', 511, 1)
(229.82103514671326, 110, 'in', 'decode', 425, 1)
(229.82103514671326, 110, 'out', 'decode', 426, 1)
(229.84430813789368, 111, 'in', 'decode', 1005, 1)
(229.84430813789368, 111, 'out', 'decode', 1006, 1)
(229.84432768821716, 87, 'in', 'decode', 1509, 1)
(229.84432768821716, 87, 'out', 'decode', 1510, 1)
(229.84432768821716, 93, 'in', 'decode', 1356, 1)
(229.84432768821716, 93, 'out', 'decode', 1357, 1)
(229.84432768821716, 94, 'in', 'decode', 1426, 1)
(229.84432768821716, 94, 'out', 'decode', 1427, 1)
(229.84432768821716, 95, 'in', 'decode', 1220, 1)
(229.84432768821716, 95, 'out', 'decode', 1221, 1)
(229.86471152305603, 96, 'in', 'decode', 1300, 1)
(229.86471152305603, 96, 'out', 'decode', 1301, 1)
(229.86471915245056, 99, 'in', 'decode', 1223, 1)
(229.86471915245056, 99, 'out', 'decode', 1224, 1)
(229.88651061058044, 100, 'in', 'decode', 1208, 1)
(229.88651061058044, 100, 'out', 'decode', 1209, 1)
(229.88651847839355, 101, 'in', 'decode', 1267, 1)
(229.88651847839355, 101, 'out', 'decode', 1268, 1)
(229.88651847839355, 103, 'in', 'decode', 364, 1)
(229.88651847839355, 103, 'out', 'decode', 365, 1)
(229.88651847839355, 104, 'in', 'decode', 1129, 1)
(229.88651847839355, 104, 'out', 'decode', 1130, 1)
(229.90692400932312, 105, 'in', 'decode', 1206, 1)
(229.90692400932312, 105, 'out', 'decode', 1207, 1)
(229.90693998336792, 106, 'in', 'decode', 1119, 1)
(229.90693998336792, 106, 'out', 'decode', 1120, 1)
(229.92688918113708, 107, 'in', 'decode', 783, 1)
(229.92688918113708, 107, 'out', 'decode', 784, 1)
(229.9268970489502, 108, 'in', 'decode', 305, 1)
(229.9268970489502, 108, 'out', 'decode', 306, 1)
(229.946711063385, 109, 'in', 'decode', 511, 1)
(229.946711063385, 109, 'out', 'decode', 512, 1)
(229.94671940803528, 110, 'in', 'decode', 426, 1)
(229.94671940803528, 110, 'out', 'decode', 427, 1)
(229.97031712532043, 111, 'in', 'decode', 1006, 1)
(229.97031712532043, 111, 'out', 'decode', 1007, 1)
(229.97031712532043, 87, 'in', 'decode', 1510, 1)
(229.97031712532043, 87, 'out', 'decode', 1511, 1)
(229.97031712532043, 93, 'in', 'decode', 1357, 1)
(229.97031712532043, 93, 'out', 'decode', 1358, 1)
(229.9703447818756, 94, 'in', 'decode', 1427, 1)
(229.9703447818756, 94, 'out', 'decode', 1428, 1)
(229.9703447818756, 95, 'in', 'decode', 1221, 1)
(229.9703447818756, 95, 'out', 'decode', 1222, 1)
(229.99405217170715, 100, 'in', 'decode', 1209, 1)
(229.99405217170715, 100, 'out', 'decode', 1210, 1)
(229.99406147003174, 101, 'in', 'decode', 1268, 1)
(229.99406147003174, 101, 'out', 'decode', 1269, 1)
(229.99406147003174, 103, 'in', 'decode', 365, 1)
(229.99406147003174, 103, 'out', 'decode', 366, 1)
(229.99406147003174, 104, 'in', 'decode', 1130, 1)
(229.99406147003174, 104, 'out', 'decode', 1131, 1)
(229.99408197402954, 96, 'in', 'decode', 1301, 1)
(229.99408197402954, 96, 'out', 'decode', 1302, 1)
(229.99408197402954, 99, 'in', 'decode', 1224, 1)
(229.99408197402954, 99, 'out', 'decode', 1225, 1)
(230.01446294784546, 105, 'in', 'decode', 1207, 1)
(230.01446294784546, 105, 'out', 'decode', 1208, 1)
(230.01447010040283, 106, 'in', 'decode', 1120, 1)
(230.01447010040283, 106, 'out', 'decode', 1121, 1)
(230.0344753265381, 107, 'in', 'decode', 784, 1)
(230.0344753265381, 107, 'out', 'decode', 785, 1)
(230.03452324867249, 108, 'in', 'decode', 306, 1)
(230.03452324867249, 108, 'out', 'decode', 307, 1)
(230.05436897277832, 109, 'in', 'decode', 512, 1)
(230.05436897277832, 109, 'out', 'decode', 513, 1)
(230.0543761253357, 110, 'in', 'decode', 427, 1)
(230.0543761253357, 110, 'out', 'decode', 428, 1)
(230.07773303985596, 111, 'in', 'decode', 1007, 1)
(230.07773303985596, 111, 'out', 'decode', 1008, 1)
(230.07774257659912, 87, 'in', 'decode', 1511, 1)
(230.07774257659912, 87, 'out', 'decode', 1512, 1)
(230.07774257659912, 93, 'in', 'decode', 1358, 1)
(230.07774257659912, 93, 'out', 'decode', 1359, 1)
(230.07774257659912, 94, 'in', 'decode', 1428, 1)
(230.07774257659912, 94, 'out', 'decode', 1429, 1)
(230.07774257659912, 95, 'in', 'decode', 1222, 1)
(230.07774257659912, 95, 'out', 'decode', 1223, 1)
(230.0994999408722, 100, 'in', 'decode', 1210, 1)
(230.0994999408722, 100, 'out', 'decode', 1211, 1)
(230.0995066165924, 101, 'in', 'decode', 1269, 1)
(230.0995066165924, 101, 'out', 'decode', 1270, 1)
(230.0995066165924, 103, 'in', 'decode', 366, 1)
(230.0995066165924, 103, 'out', 'decode', 367, 1)
(230.0995066165924, 104, 'in', 'decode', 1131, 1)
(230.0995066165924, 104, 'out', 'decode', 1132, 1)
(230.12157273292542, 105, 'in', 'decode', 1208, 1)
(230.12157273292542, 105, 'out', 'decode', 1209, 1)
(230.12158298492432, 106, 'in', 'decode', 1121, 1)
(230.12158298492432, 106, 'out', 'decode', 1122, 1)
(230.12158298492432, 96, 'in', 'decode', 1302, 1)
(230.12158298492432, 96, 'out', 'decode', 1303, 1)
(230.12158298492432, 99, 'in', 'decode', 1225, 1)
(230.12158298492432, 99, 'out', 'decode', 1226, 1)
(230.1415193080902, 107, 'in', 'decode', 785, 1)
(230.1415193080902, 107, 'out', 'decode', 786, 1)
(230.14152669906616, 108, 'in', 'decode', 307, 1)
(230.14152669906616, 108, 'out', 'decode', 308, 1)
(230.16144609451294, 109, 'in', 'decode', 513, 1)
(230.16144609451294, 109, 'out', 'decode', 514, 1)
(230.1614546775818, 110, 'in', 'decode', 428, 1)
(230.1614546775818, 110, 'out', 'decode', 429, 1)
(230.18483924865723, 111, 'in', 'decode', 1008, 1)
(230.18483924865723, 111, 'out', 'decode', 1009, 1)
(230.18484568595886, 87, 'in', 'decode', 1512, 1)
(230.18484568595886, 87, 'out', 'decode', 1513, 1)
(230.18484568595886, 93, 'in', 'decode', 1359, 1)
(230.18484568595886, 93, 'out', 'decode', 1360, 1)
(230.18484568595886, 94, 'in', 'decode', 1429, 1)
(230.18484568595886, 94, 'out', 'decode', 1430, 1)
(230.1848645210266, 95, 'in', 'decode', 1223, 1)
(230.1848645210266, 95, 'out', 'decode', 1224, 1)
(230.20666813850403, 100, 'in', 'decode', 1211, 1)
(230.20666813850403, 100, 'out', 'decode', 1212, 1)
(230.2066946029663, 101, 'in', 'decode', 1270, 1)
(230.2066946029663, 101, 'out', 'decode', 1271, 1)
(230.2066946029663, 103, 'in', 'decode', 367, 1)
(230.2066946029663, 103, 'out', 'decode', 368, 1)
(230.2066946029663, 104, 'in', 'decode', 1132, 1)
(230.2066946029663, 104, 'out', 'decode', 1133, 1)
(230.22892594337463, 105, 'in', 'decode', 1209, 1)
(230.22892594337463, 105, 'out', 'decode', 1210, 1)
(230.22893595695496, 106, 'in', 'decode', 1122, 1)
(230.22893595695496, 106, 'out', 'decode', 1123, 1)
(230.22893595695496, 96, 'in', 'decode', 1303, 1)
(230.22893595695496, 96, 'out', 'decode', 1304, 1)
(230.22893595695496, 99, 'in', 'decode', 1226, 1)
(230.22893595695496, 99, 'out', 'decode', 1227, 1)
(230.2490212917328, 107, 'in', 'decode', 786, 1)
(230.2490212917328, 107, 'out', 'decode', 787, 1)
(230.249027967453, 108, 'in', 'decode', 308, 1)
(230.249027967453, 108, 'out', 'decode', 309, 1)
(230.26895833015442, 109, 'in', 'decode', 514, 1)
(230.26895833015442, 109, 'out', 'decode', 515, 1)
(230.26896691322327, 110, 'in', 'decode', 429, 1)
(230.26896691322327, 110, 'out', 'decode', 430, 1)
(230.28902006149292, 111, 'in', 'decode', 1009, 1)
(230.28902006149292, 111, 'out', 'decode', 1010, 1)
(230.3119511604309, 87, 'in', 'decode', 1513, 1)
(230.3119511604309, 87, 'out', 'decode', 1514, 1)
(230.3119616508484, 93, 'in', 'decode', 1360, 1)
(230.3119616508484, 93, 'out', 'decode', 1361, 1)
(230.3119616508484, 94, 'in', 'decode', 1430, 1)
(230.3119616508484, 94, 'out', 'decode', 1431, 1)
(230.3119616508484, 95, 'in', 'decode', 1224, 1)
(230.3119616508484, 95, 'out', 'decode', 1225, 1)
(230.33393573760986, 100, 'in', 'decode', 1212, 1)
(230.33393573760986, 100, 'out', 'decode', 1213, 1)
(230.33394289016724, 101, 'in', 'decode', 1271, 1)
(230.33394289016724, 101, 'out', 'decode', 1272, 1)
(230.33394289016724, 103, 'in', 'decode', 368, 1)
(230.33394289016724, 103, 'out', 'decode', 369, 1)
(230.33394289016724, 104, 'in', 'decode', 1133, 1)
(230.33394289016724, 104, 'out', 'decode', 1134, 1)
(230.3576033115387, 105, 'in', 'decode', 1210, 1)
(230.3576033115387, 105, 'out', 'decode', 1211, 1)
(230.35760879516602, 106, 'in', 'decode', 1123, 1)
(230.35760879516602, 106, 'out', 'decode', 1124, 1)
(230.35760879516602, 107, 'in', 'decode', 787, 1)
(230.35760879516602, 107, 'out', 'decode', 788, 1)
(230.35760879516602, 108, 'in', 'decode', 309, 1)
(230.35760879516602, 108, 'out', 'decode', 310, 1)
(230.35760879516602, 96, 'in', 'decode', 1304, 1)
(230.35760879516602, 96, 'out', 'decode', 1305, 1)
(230.35763025283813, 99, 'in', 'decode', 1227, 1)
(230.35763025283813, 99, 'out', 'decode', 1228, 1)
(230.3776993751526, 109, 'in', 'decode', 515, 1)
(230.3776993751526, 109, 'out', 'decode', 516, 1)
(230.37770581245422, 110, 'in', 'decode', 430, 1)
(230.37770581245422, 110, 'out', 'decode', 431, 1)
(230.3936231136322, 112, 'out', 'prompt', 0, 792)
(230.39760327339172, 111, 'in', 'decode', 1010, 1)
(230.39760327339172, 111, 'out', 'decode', 1011, 1)
(230.4183485507965, 87, 'in', 'decode', 1514, 1)
(230.4183485507965, 87, 'out', 'decode', 1515, 1)
(230.41835594177246, 93, 'in', 'decode', 1361, 1)
(230.41835594177246, 93, 'out', 'decode', 1362, 1)
(230.43909907341003, 94, 'in', 'decode', 1431, 1)
(230.43909907341003, 94, 'out', 'decode', 1432, 1)
(230.43909907341003, 95, 'in', 'decode', 1225, 1)
(230.43909907341003, 95, 'out', 'decode', 1226, 1)
(230.46111369132996, 100, 'in', 'decode', 1213, 1)
(230.46111369132996, 100, 'out', 'decode', 1214, 1)
(230.46112155914307, 101, 'in', 'decode', 1272, 1)
(230.46112155914307, 101, 'out', 'decode', 1273, 1)
(230.46112155914307, 103, 'in', 'decode', 369, 1)
(230.46112155914307, 103, 'out', 'decode', 370, 1)
(230.46112155914307, 104, 'in', 'decode', 1134, 1)
(230.46112155914307, 104, 'out', 'decode', 1135, 1)
