(25.27616572380066, 1, 'out', 'decode', 435, 1)
(25.31499671936035, 2, 'in', 'decode', 446, 1)
(25.31499671936035, 2, 'out', 'decode', 447, 1)
(25.483805656433105, 3, 'in', 'decode', 1070, 1)
(25.483805656433105, 3, 'out', 'decode', 1071, 1)
(25.522736310958862, 0, 'in', 'decode', 495, 1)
(25.522736310958862, 0, 'out', 'decode', 496, 1)
(25.56157159805298, 1, 'in', 'decode', 435, 1)
(25.56157159805298, 1, 'out', 'decode', 436, 1)
(25.61298680305481, 2, 'in', 'decode', 447, 1)
(25.61298680305481, 2, 'out', 'decode', 448, 1)
(25.769832611083984, 3, 'in', 'decode', 1071, 1)
(25.769832611083984, 3, 'out', 'decode', 1072, 1)
(25.80881118774414, 0, 'in', 'decode', 496, 1)
(25.80881118774414, 0, 'out', 'decode', 497, 1)
(25.84816074371338, 1, 'in', 'decode', 436, 1)
(25.84816074371338, 1, 'out', 'decode', 437, 1)
(25.890900135040283, 2, 'in', 'decode', 448, 1)
(25.890900135040283, 2, 'out', 'decode', 449, 1)
(26.05453085899353, 3, 'in', 'decode', 1072, 1)
(26.05453085899353, 3, 'out', 'decode', 1073, 1)
(26.093626976013184, 0, 'in', 'decode', 497, 1)
(26.093626976013184, 0, 'out', 'decode', 498, 1)
(26.132594347000122, 1, 'in', 'decode', 437, 1)
(26.132594347000122, 1, 'out', 'decode', 438, 1)
(26.171655893325806, 2, 'in', 'decode', 449, 1)
(26.171655893325806, 2, 'out', 'decode', 450, 1)
(26.339479446411133, 3, 'in', 'decode', 1073, 1)
(26.339479446411133, 3, 'out', 'decode', 1074, 1)
(26.37845468521118, 0, 'in', 'decode', 498, 1)
(26.37845468521118, 0, 'out', 'decode', 499, 1)
(26.417325258255005, 1, 'in', 'decode', 438, 1)
(26.417325258255005, 1, 'out', 'decode', 439, 1)
(26.456358909606934, 2, 'in', 'decode', 450, 1)
(26.456358909606934, 2, 'out', 'decode', 451, 1)
(26.624238967895508, 3, 'in', 'decode', 1074, 1)
(26.624238967895508, 3, 'out', 'decode', 1075, 1)
(26.66327428817749, 0, 'in', 'decode', 499, 1)
(26.66327428817749, 0, 'out', 'decode', 500, 1)
(26.702178716659546, 1, 'in', 'decode', 439, 1)
(26.702178716659546, 1, 'out', 'decode', 440, 1)
(26.74113416671753, 2, 'in', 'decode', 451, 1)
(26.74113416671753, 2, 'out', 'decode', 452, 1)
(26.916462182998657, 3, 'in', 'decode', 1075, 1)
(26.916462182998657, 3, 'out', 'decode', 1076, 1)
(26.955343008041382, 0, 'in', 'decode', 500, 1)
(26.955343008041382, 0, 'out', 'decode', 501, 1)
(26.961777925491333, 4, 'out', 'prompt', 0, 375)
(26.99427103996277, 1, 'in', 'decode', 440, 1)
(26.99427103996277, 1, 'out', 'decode', 441, 1)
(27.03323268890381, 2, 'in', 'decode', 452, 1)
(27.03323268890381, 2, 'out', 'decode', 453, 1)
(27.200852632522583, 3, 'in', 'decode', 1076, 1)
(27.200852632522583, 3, 'out', 'decode', 1077, 1)
(27.239702463150024, 0, 'in', 'decode', 501, 1)
(27.239702463150024, 0, 'out', 'decode', 502, 1)
(27.51609206199646, 4, 'in', 'prompt', 0, 375)
(27.51609206199646, 4, 'out', 'decode', 375, 1)
(27.557485580444336, 1, 'in', 'decode', 441, 1)
(27.557485580444336, 1, 'out', 'decode', 442, 1)
(27.55749535560608, 2, 'in', 'decode', 453, 1)
(27.55749535560608, 2, 'out', 'decode', 454, 1)
(27.599308252334595, 0, 'in', 'decode', 502, 1)
(27.599308252334595, 0, 'out', 'decode', 503, 1)
(27.599315881729126, 3, 'in', 'decode', 1077, 1)
(27.599315881729126, 3, 'out', 'decode', 1078, 1)
(27.796895742416382, 4, 'in', 'decode', 375, 1)
(27.796895742416382, 4, 'out', 'decode', 376, 1)
(27.837432622909546, 1, 'in', 'decode', 442, 1)
(27.837432622909546, 1, 'out', 'decode', 443, 1)
(27.876702547073364, 2, 'in', 'decode', 454, 1)
(27.876702547073364, 2, 'out', 'decode', 455, 1)
(27.922224044799805, 0, 'in', 'decode', 503, 1)
(27.922224044799805, 0, 'out', 'decode', 504, 1)
(27.922232627868652, 3, 'in', 'decode', 1078, 1)
(27.922232627868652, 3, 'out', 'decode', 1079, 1)
(28.07671809196472, 4, 'in', 'decode', 376, 1)
(28.07671809196472, 4, 'out', 'decode', 377, 1)
(28.11579155921936, 1, 'in', 'decode', 443, 1)
(28.11579155921936, 1, 'out', 'decode', 444, 1)
(28.155399560928345, 2, 'in', 'decode', 455, 1)
(28.155399560928345, 2, 'out', 'decode', 456, 1)
(28.218075275421143, 0, 'in', 'decode', 504, 1)
(28.218075275421143, 0, 'out', 'decode', 505, 1)
(28.257423162460327, 3, 'in', 'decode', 1079, 1)
(28.257423162460327, 3, 'out', 'decode', 1080, 1)
(28.364543676376343, 4, 'in', 'decode', 377, 1)
(28.364543676376343, 4, 'out', 'decode', 378, 1)
