(6.0811927318573, 22, 'in', 'decode', 186, 1)
(6.0811927318573, 22, 'out', 'decode', 187, 1)
(6.081247329711914, 23, 'in', 'decode', 1108, 1)
(6.081247329711914, 23, 'out', 'decode', 1109, 1)
(6.081247329711914, 24, 'in', 'decode', 217, 1)
(6.081247329711914, 24, 'out', 'decode', 218, 1)
(6.081247329711914, 25, 'in', 'decode', 410, 1)
(6.081247329711914, 25, 'out', 'decode', 411, 1)
(6.081247329711914, 26, 'in', 'decode', 214, 1)
(6.081247329711914, 26, 'out', 'decode', 215, 1)
(6.12047815322876, 0, 'in', 'decode', 202, 1)
(6.12047815322876, 0, 'out', 'decode', 203, 1)
(6.120497703552246, 11, 'in', 'decode', 1350, 1)
(6.120497703552246, 11, 'out', 'decode', 1351, 1)
(6.120497703552246, 12, 'in', 'decode', 399, 1)
(6.120497703552246, 12, 'out', 'decode', 400, 1)
(6.120497703552246, 13, 'in', 'decode', 1056, 1)
(6.120497703552246, 13, 'out', 'decode', 1057, 1)
(6.120497703552246, 27, 'in', 'decode', 1321, 1)
(6.120497703552246, 27, 'out', 'decode', 1322, 1)
(6.120497703552246, 28, 'in', 'decode', 1067, 1)
(6.120497703552246, 28, 'out', 'decode', 1068, 1)
(6.120497703552246, 6, 'in', 'decode', 394, 1)
(6.120497703552246, 6, 'out', 'decode', 395, 1)
(6.158703327178955, 29, 'in', 'decode', 1071, 1)
(6.158703327178955, 29, 'out', 'decode', 1072, 1)
(6.158724784851074, 3, 'in', 'decode', 412, 1)
(6.158724784851074, 3, 'out', 'decode', 413, 1)
(6.158724784851074, 4, 'in', 'decode', 127, 1)
(6.158724784851074, 4, 'out', 'decode', 128, 1)
(6.158724784851074, 5, 'in', 'decode', 1067, 1)
(6.158724784851074, 5, 'out', 'decode', 1068, 1)
(6.158724784851074, 7, 'in', 'decode', 1074, 1)
(6.158724784851074, 7, 'out', 'decode', 1075, 1)
(6.158724784851074, 8, 'in', 'decode', 1045, 1)
(6.158724784851074, 8, 'out', 'decode', 1046, 1)
(6.158724784851074, 9, 'in', 'decode', 428, 1)
(6.158724784851074, 9, 'out', 'decode', 429, 1)
(6.1960413455963135, 1, 'in', 'decode', 428, 1)
(6.1960413455963135, 1, 'out', 'decode', 429, 1)
(6.196050405502319, 10, 'in', 'decode', 216, 1)
(6.196050405502319, 10, 'out', 'decode', 217, 1)
(6.196050405502319, 14, 'in', 'decode', 1175, 1)
(6.196050405502319, 14, 'out', 'decode', 1176, 1)
(6.196050405502319, 15, 'in', 'decode', 407, 1)
(6.196050405502319, 15, 'out', 'decode', 408, 1)
(6.196050405502319, 16, 'in', 'decode', 380, 1)
(6.196050405502319, 16, 'out', 'decode', 381, 1)
(6.231660604476929, 17, 'in', 'decode', 425, 1)
(6.231660604476929, 17, 'out', 'decode', 426, 1)
(6.231670141220093, 18, 'in', 'decode', 406, 1)
(6.231670141220093, 18, 'out', 'decode', 407, 1)
(6.231670141220093, 19, 'in', 'decode', 419, 1)
(6.231670141220093, 19, 'out', 'decode', 420, 1)
(6.2705466747283936, 2, 'in', 'decode', 1144, 1)
(6.2705466747283936, 2, 'out', 'decode', 1145, 1)
(6.270590305328369, 20, 'in', 'decode', 243, 1)
(6.270590305328369, 20, 'out', 'decode', 244, 1)
(6.270590305328369, 21, 'in', 'decode', 1230, 1)
