(222.6925973892212, 288, 'decode', 0)
(222.7706151008606, 289, 'decode', 0)
(222.7706241607666, 293, 'decode', 0)
(222.83492469787598, 288, 'decode', 0)
(222.83493447303772, 298, 'decode', 0)
(222.83495616912842, 309, 'decode', 0)
(222.83495616912842, 312, 'decode', 0)
(222.83497524261475, 313, 'decode', 0)
(222.83497524261475, 315, 'decode', 0)
(222.83497524261475, 316, 'decode', 0)
(222.83497524261475, 321, 'decode', 0)
(222.8350067138672, 323, 'decode', 0)
(222.8350067138672, 324, 'decode', 0)
(222.8350067138672, 325, 'decode', 0)
(222.8350067138672, 327, 'decode', 0)
(222.8350067138672, 329, 'decode', 0)
(222.8350067138672, 331, 'decode', 0)
(222.83505773544312, 333, 'decode', 0)
(222.83505773544312, 334, 'decode', 0)
(222.83505773544312, 336, 'decode', 0)
(222.83505773544312, 337, 'decode', 0)
(222.83505773544312, 339, 'decode', 0)
(222.83505773544312, 341, 'decode', 0)
(222.8351035118103, 342, 'decode', 0)
(222.8351035118103, 343, 'decode', 0)
(222.8351035118103, 344, 'decode', 0)
(222.8351035118103, 345, 'decode', 0)
(222.8351035118103, 347, 'decode', 0)
(222.8351035118103, 348, 'decode', 0)
(222.8351035118103, 350, 'decode', 0)
(222.8351035118103, 351, 'decode', 0)
(222.8351035118103, 352, 'decode', 0)
(222.83516883850098, 353, 'decode', 0)
(222.83516883850098, 354, 'decode', 0)
(222.83516883850098, 355, 'decode', 0)
(222.83516883850098, 356, 'decode', 0)
(222.83516883850098, 358, 'decode', 0)
(222.83516883850098, 359, 'decode', 0)
(222.83516883850098, 360, 'decode', 0)
(222.83516883850098, 361, 'decode', 0)
(222.83516883850098, 362, 'decode', 0)
(222.83516883850098, 363, 'decode', 0)
(222.83516883850098, 364, 'decode', 0)
(222.83523845672607, 365, 'decode', 0)
(222.83523845672607, 366, 'decode', 0)
(222.85040092468262, 289, 'decode', 0)
(222.85042023658752, 293, 'decode', 0)
(222.91292214393616, 288, 'decode', 0)
(222.91294312477112, 298, 'decode', 0)
(222.96594405174255, 309, 'decode', 0)
(222.96596431732178, 312, 'decode', 0)
(222.96596431732178, 313, 'decode', 0)
(222.9659812450409, 315, 'decode', 0)
(222.9659812450409, 316, 'decode', 0)
(222.9659812450409, 321, 'decode', 0)
(222.9659812450409, 323, 'decode', 0)
(222.96600699424744, 324, 'decode', 0)
(222.96600699424744, 325, 'decode', 0)
(222.96600699424744, 327, 'decode', 0)
(222.96600699424744, 329, 'decode', 0)
(222.96600699424744, 331, 'decode', 0)
(222.96604371070862, 333, 'decode', 0)
(222.96604371070862, 334, 'decode', 0)
(222.96604371070862, 336, 'decode', 0)
(222.96604371070862, 337, 'decode', 0)
(222.96604371070862, 339, 'decode', 0)
(222.96604371070862, 341, 'decode', 0)
(222.96604371070862, 342, 'decode', 0)
(222.96609020233154, 343, 'decode', 0)
(222.96609020233154, 344, 'decode', 0)
(222.96609020233154, 345, 'decode', 0)
(222.96609020233154, 347, 'decode', 0)
(222.96609020233154, 348, 'decode', 0)
(222.96609020233154, 350, 'decode', 0)
(222.96609020233154, 351, 'decode', 0)
(222.96613669395447, 352, 'decode', 0)
(222.96613669395447, 353, 'decode', 0)
(222.96613669395447, 354, 'decode', 0)
(222.96613669395447, 355, 'decode', 0)
(222.96613669395447, 356, 'decode', 0)
(222.96613669395447, 358, 'decode', 0)
(222.96613669395447, 359, 'decode', 0)
(222.96613669395447, 360, 'decode', 0)
(222.9909427165985, 288, 'decode', 0)
(222.9909656047821, 289, 'decode', 0)
(222.99097728729248, 293, 'decode', 0)
(222.99097728729248, 298, 'decode', 0)
(222.99097728729248, 361, 'decode', 0)
(222.99099922180176, 362, 'decode', 0)
(222.99099922180176, 363, 'decode', 0)
(222.99099922180176, 364, 'decode', 0)
(222.99099922180176, 365, 'decode', 0)
(222.99099922180176, 366, 'decode', 0)
(223.03565454483032, 309, 'decode', 0)
(223.03567838668823, 312, 'decode', 0)
(223.0858347415924, 313, 'decode', 0)
(223.08585691452026, 315, 'decode', 0)
(223.08586716651917, 316, 'decode', 0)
(223.08586716651917, 321, 'decode', 0)
(223.08588409423828, 323, 'decode', 0)
(223.08588409423828, 324, 'decode', 0)
(223.08588409423828, 325, 'decode', 0)
(223.08588409423828, 327, 'decode', 0)
(223.0859169960022, 329, 'decode', 0)
(223.0859169960022, 331, 'decode', 0)
(223.0859169960022, 333, 'decode', 0)
(223.0859169960022, 334, 'decode', 0)
(223.0859169960022, 336, 'decode', 0)
(223.0859169960022, 337, 'decode', 0)
(223.08596277236938, 339, 'decode', 0)
(223.08596277236938, 341, 'decode', 0)
(223.08596277236938, 342, 'decode', 0)
(223.08596277236938, 343, 'decode', 0)
(223.08596277236938, 344, 'decode', 0)
(223.08596277236938, 345, 'decode', 0)
(223.08600640296936, 347, 'decode', 0)
(223.08600640296936, 348, 'decode', 0)
(223.08600640296936, 350, 'decode', 0)
(223.08600640296936, 351, 'decode', 0)
(223.08600640296936, 352, 'decode', 0)
(223.0860378742218, 353, 'decode', 0)
(223.0860378742218, 354, 'decode', 0)
(223.0860378742218, 355, 'decode', 0)
(223.0860378742218, 356, 'decode', 0)
(223.0860378742218, 358, 'decode', 0)
(223.0860378742218, 359, 'decode', 0)
(223.08607506752014, 360, 'decode', 0)
(223.11293077468872, 288, 'decode', 0)
(223.11293983459473, 289, 'decode', 0)
(223.11294603347778, 293, 'decode', 0)
(223.1129539012909, 298, 'decode', 0)
(223.1129539012909, 309, 'decode', 0)
(223.11296820640564, 312, 'decode', 0)
(223.11296820640564, 361, 'decode', 0)
(223.11296820640564, 362, 'decode', 0)
(223.11299347877502, 363, 'decode', 0)
(223.11299347877502, 364, 'decode', 0)
(223.11299347877502, 365, 'decode', 0)
(223.11299347877502, 366, 'decode', 0)
(223.15873408317566, 313, 'decode', 0)
(223.15875577926636, 315, 'decode', 0)
(223.15876293182373, 316, 'decode', 0)
(223.15877056121826, 321, 'decode', 0)
(223.20357632637024, 323, 'decode', 0)
(223.20359778404236, 324, 'decode', 0)
(223.20360803604126, 325, 'decode', 0)
(223.20360803604126, 327, 'decode', 0)
(223.20362257957458, 329, 'decode', 0)
(223.20362257957458, 331, 'decode', 0)
(223.20362257957458, 333, 'decode', 0)
(223.2036440372467, 334, 'decode', 0)
(223.2036440372467, 336, 'decode', 0)
(223.2036440372467, 337, 'decode', 0)
(223.2036440372467, 339, 'decode', 0)
(223.20367646217346, 341, 'decode', 0)
(223.20367646217346, 342, 'decode', 0)
(223.20367646217346, 343, 'decode', 0)
(223.20369625091553, 344, 'decode', 0)
(223.20369625091553, 345, 'decode', 0)
(223.20369625091553, 347, 'decode', 0)
(223.20369625091553, 348, 'decode', 0)
(223.2037262916565, 350, 'decode', 0)
(223.2037262916565, 351, 'decode', 0)
(223.20374417304993, 352, 'decode', 0)
(223.20375204086304, 353, 'decode', 0)
(223.20375204086304, 354, 'decode', 0)
(223.20376777648926, 355, 'decode', 0)
(223.20376777648926, 356, 'decode', 0)
(223.20376777648926, 358, 'decode', 0)
(223.2037901878357, 359, 'decode', 0)
(223.2037901878357, 360, 'decode', 0)
(223.23584985733032, 288, 'decode', 0)
(223.23585891723633, 289, 'decode', 0)
(223.2358798980713, 293, 'decode', 0)
(223.2358901500702, 298, 'decode', 0)
(223.2358901500702, 309, 'decode', 0)
(223.2359037399292, 312, 'decode', 0)
(223.2359037399292, 313, 'decode', 0)
(223.2359037399292, 315, 'decode', 0)
(223.23592400550842, 316, 'decode', 0)
(223.23592400550842, 321, 'decode', 0)
(223.23592400550842, 361, 'decode', 0)
(223.2359538078308, 362, 'decode', 0)
(223.2359538078308, 363, 'decode', 0)
(223.2359538078308, 364, 'decode', 0)
(223.23597478866577, 365, 'decode', 0)
(223.23597478866577, 366, 'decode', 0)
(223.26726984977722, 323, 'decode', 0)
(223.26727938652039, 324, 'decode', 0)
(223.26728653907776, 325, 'decode', 0)
(223.26728653907776, 327, 'decode', 0)
(223.3094506263733, 329, 'decode', 0)
(223.3094596862793, 331, 'decode', 0)
(223.30946898460388, 333, 'decode', 0)
(223.30947637557983, 334, 'decode', 0)
(223.30947637557983, 336, 'decode', 0)
(223.30948853492737, 337, 'decode', 0)
(223.30948853492737, 339, 'decode', 0)
(223.30948853492737, 341, 'decode', 0)
(223.30952095985413, 342, 'decode', 0)
(223.30952095985413, 343, 'decode', 0)
(223.30952095985413, 344, 'decode', 0)
(223.30952095985413, 345, 'decode', 0)
(223.30954813957214, 347, 'decode', 0)
(223.30954813957214, 348, 'decode', 0)
(223.30954813957214, 350, 'decode', 0)
(223.30954813957214, 351, 'decode', 0)
(223.30954813957214, 352, 'decode', 0)
(223.30954813957214, 353, 'decode', 0)
(223.3095862865448, 354, 'decode', 0)
(223.3095862865448, 355, 'decode', 0)
(223.3095862865448, 356, 'decode', 0)
(223.3095862865448, 358, 'decode', 0)
(223.3095862865448, 359, 'decode', 0)
(223.3095862865448, 360, 'decode', 0)
(223.34782004356384, 288, 'decode', 0)
(223.34782910346985, 289, 'decode', 0)
(223.34783792495728, 293, 'decode', 0)
(223.34784650802612, 298, 'decode', 0)
(223.34784650802612, 309, 'decode', 0)
(223.3478648662567, 312, 'decode', 0)
(223.3478648662567, 313, 'decode', 0)
(223.3478648662567, 315, 'decode', 0)
(223.3478648662567, 316, 'decode', 0)
(223.34789633750916, 321, 'decode', 0)
(223.34789633750916, 323, 'decode', 0)
(223.34789633750916, 324, 'decode', 0)
(223.34789633750916, 325, 'decode', 0)
(223.34789633750916, 327, 'decode', 0)
(223.34789633750916, 361, 'decode', 0)
(223.34794974327087, 362, 'decode', 0)
(223.34794974327087, 363, 'decode', 0)
(223.34794974327087, 364, 'decode', 0)
(223.34794974327087, 365, 'decode', 0)
(223.34794974327087, 366, 'decode', 0)
(223.36411547660828, 329, 'decode', 0)
(223.36413645744324, 331, 'decode', 0)
(223.40326929092407, 333, 'decode', 0)
(223.40327978134155, 334, 'decode', 0)
(223.40328812599182, 336, 'decode', 0)
(223.4032964706421, 337, 'decode', 0)
(223.4032964706421, 339, 'decode', 0)
(223.4033133983612, 341, 'decode', 0)
(223.4033133983612, 342, 'decode', 0)
(223.4033133983612, 343, 'decode', 0)
(223.4033133983612, 344, 'decode', 0)
(223.40334033966064, 345, 'decode', 0)
(223.40334033966064, 347, 'decode', 0)
(223.40334033966064, 348, 'decode', 0)
(223.40334033966064, 350, 'decode', 0)
(223.40334033966064, 351, 'decode', 0)
(223.40338611602783, 352, 'decode', 0)
(223.40338611602783, 353, 'decode', 0)
(223.40338611602783, 354, 'decode', 0)
(223.40338611602783, 355, 'decode', 0)
(223.40338611602783, 356, 'decode', 0)
(223.40342378616333, 358, 'decode', 0)
(223.40342378616333, 359, 'decode', 0)
(223.40342378616333, 360, 'decode', 0)
(223.44354391098022, 288, 'decode', 0)
(223.44356608390808, 289, 'decode', 0)
(223.44357705116272, 293, 'decode', 0)
(223.44357705116272, 298, 'decode', 0)
(223.44357705116272, 309, 'decode', 0)
(223.44359827041626, 312, 'decode', 0)
(223.44359827041626, 313, 'decode', 0)
(223.44359827041626, 315, 'decode', 0)
(223.44359827041626, 316, 'decode', 0)
(223.4436333179474, 321, 'decode', 0)
(223.4436333179474, 323, 'decode', 0)
(223.4436333179474, 324, 'decode', 0)
(223.44366073608398, 325, 'decode', 0)
(223.44366073608398, 327, 'decode', 0)
(223.44367790222168, 329, 'decode', 0)
(223.44367790222168, 331, 'decode', 0)
(223.44367790222168, 361, 'decode', 0)
(223.44367790222168, 362, 'decode', 0)
(223.4437062740326, 363, 'decode', 0)
(223.4437062740326, 364, 'decode', 0)
(223.4437062740326, 365, 'decode', 0)
(223.4437062740326, 366, 'decode', 0)
(223.48104333877563, 333, 'decode', 0)
(223.4810652732849, 334, 'decode', 0)
(223.48107361793518, 336, 'decode', 0)
(223.48107361793518, 337, 'decode', 0)
(223.48109674453735, 339, 'decode', 0)
(223.48109674453735, 341, 'decode', 0)
(223.48109674453735, 342, 'decode', 0)
(223.48112797737122, 343, 'decode', 0)
(223.48112797737122, 344, 'decode', 0)
(223.48112797737122, 345, 'decode', 0)
(223.48114943504333, 347, 'decode', 0)
(223.48114943504333, 348, 'decode', 0)
(223.48114943504333, 350, 'decode', 0)
(223.48114943504333, 351, 'decode', 0)
(223.48117852210999, 352, 'decode', 0)
(223.48117852210999, 353, 'decode', 0)
(223.48117852210999, 354, 'decode', 0)
(223.48119854927063, 355, 'decode', 0)
(223.48119854927063, 356, 'decode', 0)
(223.48119854927063, 358, 'decode', 0)
(223.48119854927063, 359, 'decode', 0)
(223.4812273979187, 360, 'decode', 0)
(223.73024439811707, 367, 'prompt', 89476)
(223.80600571632385, 288, 'decode', 0)
(223.80602860450745, 289, 'decode', 0)
(223.80603575706482, 293, 'decode', 0)
(223.80603575706482, 298, 'decode', 0)
(223.80617570877075, 309, 'decode', 0)
(223.80617570877075, 312, 'decode', 0)
(223.80617570877075, 313, 'decode', 0)
(223.80617570877075, 315, 'decode', 0)
(223.80617570877075, 316, 'decode', 0)
(223.80617570877075, 321, 'decode', 0)
(223.80617570877075, 323, 'decode', 0)
(223.80617570877075, 324, 'decode', 0)
(223.80617570877075, 325, 'decode', 0)
(223.80617570877075, 327, 'decode', 0)
(223.80617570877075, 329, 'decode', 0)
(223.80617570877075, 331, 'decode', 0)
(223.80617570877075, 333, 'decode', 0)
(223.80617570877075, 334, 'decode', 0)
(223.80617570877075, 336, 'decode', 0)
(223.80617570877075, 337, 'decode', 0)
(223.80617570877075, 339, 'decode', 0)
(223.80617570877075, 341, 'decode', 0)
(223.80617570877075, 342, 'decode', 0)
(223.80617570877075, 343, 'decode', 0)
(223.80617570877075, 344, 'decode', 0)
(223.80617570877075, 345, 'decode', 0)
(223.80617570877075, 347, 'decode', 0)
(223.80617570877075, 348, 'decode', 0)
(223.80617570877075, 350, 'decode', 0)
(223.80617570877075, 351, 'decode', 0)
(223.80617570877075, 352, 'decode', 0)
(223.80617570877075, 353, 'decode', 0)
(223.80617570877075, 354, 'decode', 0)
(223.80617570877075, 355, 'decode', 0)
(223.80617570877075, 356, 'decode', 0)
(223.80642366409302, 358, 'decode', 0)
(223.80642366409302, 359, 'decode', 0)
(223.80642366409302, 360, 'decode', 0)
(223.80642366409302, 361, 'decode', 0)
(223.80642366409302, 362, 'decode', 0)
(223.80642366409302, 363, 'decode', 0)
(223.80642366409302, 364, 'decode', 0)
(223.80642366409302, 365, 'decode', 0)
(223.80642366409302, 366, 'decode', 0)
(223.8204951286316, 367, 'decode', 0)
(224.11643290519714, 368, 'prompt', 97469)
(224.15139985084534, 369, 'prompt', 126457)
(224.22412300109863, 288, 'decode', 0)
(224.22413301467896, 289, 'decode', 0)
(224.22414112091064, 298, 'decode', 0)
(224.22425174713135, 309, 'decode', 0)
(224.22425174713135, 312, 'decode', 0)
(224.22425174713135, 313, 'decode', 0)
(224.22425174713135, 315, 'decode', 0)
(224.22425174713135, 316, 'decode', 0)
(224.22425174713135, 321, 'decode', 0)
(224.22425174713135, 323, 'decode', 0)
(224.22425174713135, 324, 'decode', 0)
(224.22425174713135, 325, 'decode', 0)
(224.22425174713135, 327, 'decode', 0)
(224.22425174713135, 329, 'decode', 0)
(224.22425174713135, 331, 'decode', 0)
(224.22425174713135, 333, 'decode', 0)
(224.22425174713135, 334, 'decode', 0)
(224.22425174713135, 336, 'decode', 0)
(224.22425174713135, 337, 'decode', 0)
(224.22425174713135, 339, 'decode', 0)
(224.22425174713135, 341, 'decode', 0)
(224.22425174713135, 342, 'decode', 0)
(224.22425174713135, 343, 'decode', 0)
(224.22438955307007, 344, 'decode', 0)
(224.22438955307007, 345, 'decode', 0)
(224.22438955307007, 347, 'decode', 0)
(224.22438955307007, 348, 'decode', 0)
(224.22438955307007, 350, 'decode', 0)
(224.22438955307007, 351, 'decode', 0)
(224.22438955307007, 352, 'decode', 0)
(224.22438955307007, 353, 'decode', 0)
(224.22438955307007, 354, 'decode', 0)
(224.22438955307007, 355, 'decode', 0)
(224.22438955307007, 356, 'decode', 0)
(224.22438955307007, 358, 'decode', 0)
(224.22438955307007, 359, 'decode', 0)
(224.22438955307007, 360, 'decode', 0)
(224.22438955307007, 361, 'decode', 0)
(224.22438955307007, 362, 'decode', 0)
(224.22438955307007, 363, 'decode', 0)
(224.22438955307007, 364, 'decode', 0)
(224.22438955307007, 365, 'decode', 0)
(224.22438955307007, 366, 'decode', 0)
(224.22438955307007, 367, 'decode', 0)
(224.2399034500122, 368, 'decode', 0)
(224.23991346359253, 369, 'decode', 0)
(224.28582954406738, 288, 'decode', 0)
(224.28585004806519, 289, 'decode', 0)
(224.32617616653442, 309, 'decode', 0)
(224.3261857032776, 312, 'decode', 0)
(224.32619380950928, 313, 'decode', 0)
(224.32619380950928, 315, 'decode', 0)
(224.32621240615845, 316, 'decode', 0)
(224.32621240615845, 321, 'decode', 0)
(224.32621240615845, 323, 'decode', 0)
(224.32623553276062, 324, 'decode', 0)
(224.32623553276062, 325, 'decode', 0)
(224.32623553276062, 327, 'decode', 0)
(224.32623553276062, 329, 'decode', 0)
(224.32625913619995, 331, 'decode', 0)
(224.32625913619995, 333, 'decode', 0)
(224.32625913619995, 334, 'decode', 0)
(224.32625913619995, 336, 'decode', 0)
(224.32625913619995, 337, 'decode', 0)
(224.32630395889282, 339, 'decode', 0)
(224.32630395889282, 341, 'decode', 0)
(224.32630395889282, 342, 'decode', 0)
(224.32630395889282, 343, 'decode', 0)
(224.32630395889282, 344, 'decode', 0)
(224.32633805274963, 345, 'decode', 0)
(224.36481881141663, 288, 'decode', 0)
(224.36484098434448, 289, 'decode', 0)
(224.36484837532043, 347, 'decode', 0)
(224.3648557662964, 350, 'decode', 0)
(224.3648557662964, 351, 'decode', 0)
(224.3648705482483, 352, 'decode', 0)
(224.3648705482483, 353, 'decode', 0)
(224.3648705482483, 354, 'decode', 0)
(224.36490082740784, 355, 'decode', 0)
(224.36490082740784, 356, 'decode', 0)
(224.36491894721985, 358, 'decode', 0)
(224.36492705345154, 359, 'decode', 0)
(224.36493468284607, 360, 'decode', 0)
(224.36493468284607, 361, 'decode', 0)
(224.36495065689087, 362, 'decode', 0)
(224.36495065689087, 363, 'decode', 0)
(224.36495065689087, 364, 'decode', 0)
(224.36495065689087, 365, 'decode', 0)
(224.36497402191162, 366, 'decode', 0)
(224.36497402191162, 367, 'decode', 0)
(224.36497402191162, 368, 'decode', 0)
(224.36497402191162, 369, 'decode', 0)
(224.3823869228363, 309, 'decode', 0)
(224.38240790367126, 312, 'decode', 0)
(224.38242435455322, 313, 'decode', 0)
(224.41801285743713, 315, 'decode', 0)
(224.41803359985352, 316, 'decode', 0)
(224.41804099082947, 321, 'decode', 0)
(224.41804099082947, 323, 'decode', 0)
(224.41805458068848, 324, 'decode', 0)
(224.41805458068848, 325, 'decode', 0)
(224.41805458068848, 327, 'decode', 0)
(224.41807532310486, 329, 'decode', 0)
(224.41807532310486, 331, 'decode', 0)
(224.41807532310486, 333, 'decode', 0)
(224.41807532310486, 334, 'decode', 0)
(224.41810083389282, 336, 'decode', 0)
(224.41810083389282, 337, 'decode', 0)
(224.41810083389282, 339, 'decode', 0)
(224.41810083389282, 341, 'decode', 0)
(224.41810083389282, 342, 'decode', 0)
(224.41814279556274, 343, 'decode', 0)
(224.41814279556274, 344, 'decode', 0)
(224.41814279556274, 345, 'decode', 0)
(224.46047520637512, 288, 'decode', 0)
(224.46049642562866, 289, 'decode', 0)
(224.46050786972046, 309, 'decode', 0)
(224.46050786972046, 312, 'decode', 0)
(224.46052265167236, 313, 'decode', 0)
(224.46052265167236, 347, 'decode', 0)
(224.46052265167236, 350, 'decode', 0)
(224.46054601669312, 351, 'decode', 0)
(224.46054601669312, 352, 'decode', 0)
(224.46054601669312, 353, 'decode', 0)
(224.46054601669312, 354, 'decode', 0)
(224.46057868003845, 355, 'decode', 0)
(224.46057868003845, 356, 'decode', 0)
(224.4605941772461, 358, 'decode', 0)
(224.4605941772461, 359, 'decode', 0)
(224.4605941772461, 360, 'decode', 0)
(224.46062898635864, 361, 'decode', 0)
(224.46062898635864, 362, 'decode', 0)
(224.46062898635864, 363, 'decode', 0)
(224.46062898635864, 364, 'decode', 0)
(224.46062898635864, 365, 'decode', 0)
(224.4606649875641, 366, 'decode', 0)
(224.4606649875641, 367, 'decode', 0)
(224.4606649875641, 368, 'decode', 0)
(224.4606649875641, 369, 'decode', 0)
(224.49603009223938, 315, 'decode', 0)
(224.49605131149292, 316, 'decode', 0)
(224.49606776237488, 321, 'decode', 0)
(224.49606776237488, 323, 'decode', 0)
